,name,place,lat,lon,map
127263, 拉绥乡, town,29.07118,92.475835,D:/MapsData/ 拉绥乡.png
127265, 岭达乡, town,29.1017843,92.7053214,D:/MapsData/ 岭达乡.png
127266, Aranayake, town,7.1775864,80.4571784,D:/MapsData/ Aranayake.png
127267, جاجرود, town,35.7448773,51.7007789,D:/MapsData/ جاجرود.png
127269, 总堡乡, town,36.14275720000001,102.8577161,D:/MapsData/ 总堡乡.png
127270, 哲古镇, town,28.7086,91.6396,D:/MapsData/ 哲古镇.png
127271, 三条岘乡, town,35.9824644,103.3813262,D:/MapsData/ 三条岘乡.png
127272, 王岗坪彝族藏族乡, town,29.4318959,102.2352344,D:/MapsData/ 王岗坪彝族藏族乡.png
127273, 迎政乡, town,29.2638461,102.4437367,D:/MapsData/ 迎政乡.png
127275, 汉源县, city,29.349659600000006,102.6390991,D:/MapsData/ 汉源县.png
127276, 顺河彝族乡, town,29.3202132,102.7254512,D:/MapsData/ 顺河彝族乡.png
127277, 乌斯河镇, town,29.225136100000004,102.9004718,D:/MapsData/ 乌斯河镇.png
127278, 古堆乡, town,28.54969,91.8650598,D:/MapsData/ 古堆乡.png
127279, 昌珠镇, town,29.1927525,91.7720594,D:/MapsData/ 昌珠镇.png
127280, 多颇章乡, town,29.3077053,91.6820311,D:/MapsData/ 多颇章乡.png
127281, 结巴乡, town,29.366731,91.8288736,D:/MapsData/ 结巴乡.png
127282, 颇章乡, town,29.1163,91.8311,D:/MapsData/ 颇章乡.png
127283, 索珠乡, town,29.4251,91.8648,D:/MapsData/ 索珠乡.png
127284, 亚堆乡, town,28.9777066,91.8793727,D:/MapsData/ 亚堆乡.png
127285, 上察隅镇, town,28.7223973,96.7763669,D:/MapsData/ 上察隅镇.png
127287, 窑湾古镇, town,34.1783465,118.0638529,D:/MapsData/ 窑湾古镇.png
127288, 秣陵, town,31.8327494,118.8365975,D:/MapsData/ 秣陵.png
127289, 黄墩镇, town,34.124633700000004,118.0565509,D:/MapsData/ 黄墩镇.png
127290, 皂河镇, town,34.03567020000001,118.108752,D:/MapsData/ 皂河镇.png
127291, 南伊珞巴族乡, town,29.1710453,94.2008472,D:/MapsData/ 南伊珞巴族乡.png
127292, 兰州市, city,36.0620781,103.8318566,D:/MapsData/ 兰州市.png
127293, 八盖乡, town,30.3945182,94.3451345,D:/MapsData/ 八盖乡.png
127295, 纳久乡, town,29.8912191,83.32998640000002,D:/MapsData/ 纳久乡.png
127296, 亚热乡, town,29.5298229,84.0454964,D:/MapsData/ 亚热乡.png
127298, 马道镇, town,33.4254149,106.990011,D:/MapsData/ 马道镇.png
127300, Anakapalle, town,17.68897,83.003476,D:/MapsData/ Anakapalle.png
127301, 克玛乡, town,28.6935,86.6164,D:/MapsData/ 克玛乡.png
127302, 扎果乡, town,28.5905292,86.91671109999999,D:/MapsData/ 扎果乡.png
127303, 下宫乡, town,26.3822204,119.7965937,D:/MapsData/ 下宫乡.png
127304, 扯休乡, town,29.1753602,88.4394559,D:/MapsData/ 扯休乡.png
127305, 查荣乡, town,28.990956800000006,88.3921979,D:/MapsData/ 查荣乡.png
127307, 木拉乡, town,28.8174908,88.82181609999998,D:/MapsData/ 木拉乡.png
127309, 雄玛乡, town,29.060268100000005,88.42551529999999,D:/MapsData/ 雄玛乡.png
127310, 帕当乡, town,29.2805565,90.2503055,D:/MapsData/ 帕当乡.png
127311, 茶巴乡, town,29.185172700000006,89.9441477,D:/MapsData/ 茶巴乡.png
127312, 康雄乡, town,29.291018800000003,90.082731,D:/MapsData/ 康雄乡.png
127313, 母乡, town,29.2870953,89.7652995,D:/MapsData/ 母乡.png
127314, 普松乡, town,29.234446,90.1547364,D:/MapsData/ 普松乡.png
127315, 然巴乡, town,29.1317,90.1268,D:/MapsData/ 然巴乡.png
127316, 仁布乡, town,29.2692474,89.81532759999997,D:/MapsData/ 仁布乡.png
127317, 吞巴镇, town,29.3391359,90.284899,D:/MapsData/ 吞巴镇.png
127318, 乃龙乡, town,28.662568100000005,86.4109071,D:/MapsData/ 乃龙乡.png
127319, Subdega, town,22.2924612,84.10566709999998,D:/MapsData/ Subdega.png
127320, 昆仑街道, town,31.4458787,119.4540752,D:/MapsData/ 昆仑街道.png
127321, ป่ากุมเกาะ, town,17.3767532,99.7986061,D:/MapsData/ ป่ากุมเกาะ.png
127322, Lebap, town,41.049175,61.8816865,D:/MapsData/ Lebap.png
127323, 贡日乡, town,32.4440773,94.4848141,D:/MapsData/ 贡日乡.png
127324, 江绵乡, town,32.0762,94.1972,D:/MapsData/ 江绵乡.png
127325, 岗切乡, town,32.47161550000001,93.7190919,D:/MapsData/ 岗切乡.png
127328, 雄章乡, town,28.6173625,89.361808,D:/MapsData/ 雄章乡.png
127329, 陆集镇, town,33.88268789999999,118.3808506,D:/MapsData/ 陆集镇.png
127330, 加克西乡, town,28.5858799,89.221749,D:/MapsData/ 加克西乡.png
127331, 萨玛达乡, town,28.4053684,89.55550129999997,D:/MapsData/ 萨玛达乡.png
127332, 大兴镇, town,33.9028773,118.4947871,D:/MapsData/ 大兴镇.png
127333, 丁嘴镇, town,33.866611400000004,118.5490215,D:/MapsData/ 丁嘴镇.png
127334, 关庙镇, town,33.944475700000005,118.5190218,D:/MapsData/ 关庙镇.png
127335, 保安乡, town,34.0159526,118.5230518,D:/MapsData/ 保安乡.png
127336, 来龙镇, town,34.0439595,118.4806273,D:/MapsData/ 来龙镇.png
127337, 侍岭镇, town,34.0807439,118.4588324,D:/MapsData/ 侍岭镇.png
127338, 新庄镇, town,33.9659856,118.4523021,D:/MapsData/ 新庄镇.png
127339, 曹集乡, town,33.992718700000005,118.3920885,D:/MapsData/ 曹集乡.png
127340, قلعه نو, town,33.7052326,51.9777047,D:/MapsData/ قلعه نو.png
127341, 重孜乡, town,29.021707,89.4572118,D:/MapsData/ 重孜乡.png
127342, 江热乡, town,28.902555,89.5740755,D:/MapsData/ 江热乡.png
127343, 康卓乡, town,28.8896632,89.49662540000001,D:/MapsData/ 康卓乡.png
127344, 卡堆乡, town,29.123422,89.57299259999998,D:/MapsData/ 卡堆乡.png
127345, 卡麦乡, town,29.135,89.4943,D:/MapsData/ 卡麦乡.png
127346, 纳如乡, town,29.1429854,89.61685,D:/MapsData/ 纳如乡.png
127347, 藏改乡, town,28.9995599,89.51973829999999,D:/MapsData/ 藏改乡.png
127348, 紫金乡, town,28.9367137,89.5543322,D:/MapsData/ 紫金乡.png
127349, 车仁乡, town,28.8623117,89.6966695,D:/MapsData/ 车仁乡.png
127350, 达孜乡, town,29.0720199,89.4337107,D:/MapsData/ 达孜乡.png
127351, 金嘎乡, town,28.8006326,89.3239828,D:/MapsData/ 金嘎乡.png
127352, 龙马乡, town,28.8586,89.9398,D:/MapsData/ 龙马乡.png
127353, 年堆乡, town,28.888565600000003,89.6600127,D:/MapsData/ 年堆乡.png
127354, 热龙乡, town,28.822,90.0458,D:/MapsData/ 热龙乡.png
127355, 热索乡, town,29.0445564,89.4261967,D:/MapsData/ 热索乡.png
127356, 日朗乡, town,28.9715,89.7612,D:/MapsData/ 日朗乡.png
127357, 日星乡, town,28.8982326,89.2734109,D:/MapsData/ 日星乡.png
127358, Türkmenabat, city,39.0733839,63.5831564,D:/MapsData/ Türkmenabat.png
127359, 城北街道, town,29.2785799,88.8805916,D:/MapsData/ 城北街道.png
127360, 堆龙德庆区, city,29.648929700000004,91.0015415,D:/MapsData/ 堆龙德庆区.png
127361, Noori suhag, town,30.491619,72.2117758,D:/MapsData/ Noori suhag.png
127362, chak 56/8R, town,30.474912300000003,72.22963349999998,D:/MapsData/ chak 56/8R.png
127365, 香堆镇, town,30.5731,97.9739523,D:/MapsData/ 香堆镇.png
127366, 卡贡乡, town,30.6132066,97.5207497,D:/MapsData/ 卡贡乡.png
127369, 巴日乡, town,30.283394,97.9600357,D:/MapsData/ 巴日乡.png
127370, 察雅县, city,30.6563397,97.5678856,D:/MapsData/ 察雅县.png
127371, Sakrand, town,26.1409309,68.2668176,D:/MapsData/ Sakrand.png
127372, 类乌齐镇, town,31.3702109,96.5010582,D:/MapsData/ 类乌齐镇.png
127373, 甲桑卡乡, town,31.8200627,96.3161525,D:/MapsData/ 甲桑卡乡.png
127374, ارمغانخانه, town,36.9773471,48.3731561,D:/MapsData/ ارمغانخانه.png
127375, 大鹏街道, town,22.600013600000004,114.4698876,D:/MapsData/ 大鹏街道.png
127376, 潍坊高新区, city,36.7118525,119.2100015,D:/MapsData/ 潍坊高新区.png
127377, 纳西民族乡, town,29.0341636,98.606343,D:/MapsData/ 纳西民族乡.png
127378, 洛尼乡, town,29.858,98.6094,D:/MapsData/ 洛尼乡.png
127379, 索多西乡, town,29.4517346,99.0571268,D:/MapsData/ 索多西乡.png
127380, 府城镇, town,32.8691402,117.5541429,D:/MapsData/ 府城镇.png
127381, 寿春镇, town,32.5783952,116.7782332,D:/MapsData/ 寿春镇.png
127382, 布塔乡, town,32.153051500000004,95.2051476,D:/MapsData/ 布塔乡.png
127383, 当堆乡, town,31.2083265,95.3724223,D:/MapsData/ 当堆乡.png
127385, 尼木乡, town,31.2436788,94.3237756,D:/MapsData/ 尼木乡.png
127386, 热玉乡, town,31.1593543,95.1334019,D:/MapsData/ 热玉乡.png
127387, 沙丁乡, town,31.260825800000006,94.4845209,D:/MapsData/ 沙丁乡.png
127389, ས་བར་ཀྱོ 撒瓦脚乡, town,31.5497662,101.8965849,D:/MapsData/ ས་བར་ཀྱོ 撒瓦脚乡.png
127390, Tando Muhammad Khan, town,25.1235743,68.5335188,D:/MapsData/ Tando Muhammad Khan.png
127391, 卡如乡, town,29.3519654,90.095202,D:/MapsData/ 卡如乡.png
127393, 尼木乡, town,29.436958500000006,90.1485476,D:/MapsData/ 尼木乡.png
127394, 帕古乡, town,29.548713800000005,90.0132491,D:/MapsData/ 帕古乡.png
127395, 普松乡, town,29.4996596,90.1508506,D:/MapsData/ 普松乡.png
127396, 唐加乡, town,29.892204600000003,91.7747718,D:/MapsData/ 唐加乡.png
127397, 什川镇, town,36.1608339,104.0095927,D:/MapsData/ 什川镇.png
127398, 马营镇, town,35.30549370000001,105.0201119,D:/MapsData/ 马营镇.png
127399, مزایجان, town,30.2922977,53.802393,D:/MapsData/ مزایجان.png
127400, 碧玉镇, town,35.148142799999995,105.3596796,D:/MapsData/ 碧玉镇.png
127401, 盐田街道, town,22.5917809,114.2485686,D:/MapsData/ 盐田街道.png
127402, 边交林乡, town,29.8082309,91.4359789,D:/MapsData/ 边交林乡.png
127403, خورسند, town,30.155829200000003,55.0863353,D:/MapsData/ خورسند.png
127404, کشکوئیه, town,30.5263201,55.6424426,D:/MapsData/ کشکوئیه.png
127405, لاله زار, town,29.5230978,56.8158055,D:/MapsData/ لاله زار.png
127406, بزنجان, town,29.2513403,56.6995331,D:/MapsData/ بزنجان.png
127407, 太京镇, town,34.5645092,105.5495307,D:/MapsData/ 太京镇.png
127408, 七里墩街道, town,34.5753948,105.75573529999998,D:/MapsData/ 七里墩街道.png
127409, 花牛镇, town,34.5658674,105.8230864,D:/MapsData/ 花牛镇.png
127410, 皂郊镇, town,34.4733114,105.7066993,D:/MapsData/ 皂郊镇.png
127411, 麦积镇, town,34.3898738,105.996683,D:/MapsData/ 麦积镇.png
127412, 甘泉镇, town,34.4541133,105.9354366,D:/MapsData/ 甘泉镇.png
127413, Himatnagar, town,23.5971246,72.9588273,D:/MapsData/ Himatnagar.png
127414, 宁远镇, town,35.4569781,104.8899865,D:/MapsData/ 宁远镇.png
127415, 李家堡镇, town,35.4681456,104.7361069,D:/MapsData/ 李家堡镇.png
127416, 关子镇, town,34.6305825,105.3746738,D:/MapsData/ 关子镇.png
127417, 新兴镇, town,34.771567,105.3196291,D:/MapsData/ 新兴镇.png
127418, 磐安镇, town,34.7559088,105.115326,D:/MapsData/ 磐安镇.png
127419, 乃琼街道, town,29.633731,90.9869332,D:/MapsData/ 乃琼街道.png
127420, 八廓街道, town,29.6516869,91.1313483,D:/MapsData/ 八廓街道.png
127421, 吉日街道, town,29.652375300000006,91.1362811,D:/MapsData/ 吉日街道.png
127422, 公德林街道, town,29.6674153,91.1157307,D:/MapsData/ 公德林街道.png
127423, 吉崩岗街道, town,29.6578417,91.1301674,D:/MapsData/ 吉崩岗街道.png
127424, 金珠西路街道, town,29.6398055,91.0496986,D:/MapsData/ 金珠西路街道.png
127425, 嘎玛贡桑街道, town,29.6600852,91.1521483,D:/MapsData/ 嘎玛贡桑街道.png
127426, 两岛街道, town,29.6421365,91.1265224,D:/MapsData/ 两岛街道.png
127427, 娘热街道, town,29.6995011,91.1193276,D:/MapsData/ 娘热街道.png
127428, 夺底街道, town,29.7119,91.1599,D:/MapsData/ 夺底街道.png
127429, 扎细街道, town,29.6753084,91.1436485,D:/MapsData/ 扎细街道.png
127430, Сибай, town,52.720425,58.665466,D:/MapsData/ Сибай.png
127431, صمصامی, town,32.1670091,50.2754832,D:/MapsData/ صمصامی.png
127432, 蜂蛹寨乡, town,30.5371057,102.9122916,D:/MapsData/ 蜂蛹寨乡.png
127433, 陇东镇, town,30.476866,102.703641,D:/MapsData/ 陇东镇.png
127434, 硗碛藏族乡, town,30.690053,102.7150177,D:/MapsData/ 硗碛藏族乡.png
127435, 五龙乡, town,30.4082315,102.7669908,D:/MapsData/ 五龙乡.png
127436, 阿干镇, town,35.91812810000001,103.8492752,D:/MapsData/ 阿干镇.png
127439, 八里镇, town,36.0055935,103.8214043,D:/MapsData/ 八里镇.png
127440, 八鱼镇, town,34.339299700000005,107.2736936,D:/MapsData/ 八鱼镇.png
127441, 马营镇, town,34.3421881,107.2269002,D:/MapsData/ 马营镇.png
127442, 石鼓镇, town,34.3467159,107.1511683,D:/MapsData/ 石鼓镇.png
127443, 陈仓镇, town,34.3653812,107.1939426,D:/MapsData/ 陈仓镇.png
127444, 高家镇, town,34.3637782,107.0814603,D:/MapsData/ 高家镇.png
127445, 神农镇, town,34.327436799999994,107.1035822,D:/MapsData/ 神农镇.png
127447, 南指挥镇, town,34.4746481,107.362212,D:/MapsData/ 南指挥镇.png
127448, 彪角镇, town,34.4360481,107.4968255,D:/MapsData/ 彪角镇.png
127449, 郭店镇, town,34.4560426,107.4280239,D:/MapsData/ 郭店镇.png
127450, 慕仪镇, town,34.3888639,107.4365894,D:/MapsData/ 慕仪镇.png
127451, 东关街道, town,34.3484729,107.4540408,D:/MapsData/ 东关街道.png
127452, 虢王镇, town,34.3851178,107.5283746,D:/MapsData/ 虢王镇.png
127454, Тюльган, town,52.342068,56.161255,D:/MapsData/ Тюльган.png
127456, 良曲乡, town,31.5153105,93.5175336,D:/MapsData/ 良曲乡.png
127457, 恰则乡, town,31.6703088,93.1574136,D:/MapsData/ 恰则乡.png
127458, 夏曲镇, town,31.8070178,92.8285467,D:/MapsData/ 夏曲镇.png
127459, 茶曲乡, town,31.5267608,93.2805411,D:/MapsData/ 茶曲乡.png
127460, 扎拉乡, town,31.7637149,93.61769,D:/MapsData/ 扎拉乡.png
127462, 本塔乡, town,32.0812364,93.2622547,D:/MapsData/ 本塔乡.png
127463, 玛如乡, town,32.2991755,93.7609001,D:/MapsData/ 玛如乡.png
127464, เวียงแหง, town,19.5594972,98.6341808,D:/MapsData/ เวียงแหง.png
127465, 城关镇, town,32.3319361,116.2643717,D:/MapsData/ 城关镇.png
127466, Khanqah sirajia, town,32.4085067,71.4632114,D:/MapsData/ Khanqah sirajia.png
127467, Hasanparthy, town,18.0660882,79.5241325,D:/MapsData/ Hasanparthy.png
127468, 滩堆乡, town,32.270596999999995,92.1951406,D:/MapsData/ 滩堆乡.png
127469, དམར་རོང་ 玛荣乡, town,32.984837,92.5847398,D:/MapsData/ དམར་རོང་ 玛荣乡.png
127470, 达前乡, town,31.7473339,92.7459307,D:/MapsData/ 达前乡.png
127471, 孔玛乡, town,31.698336,92.425768,D:/MapsData/ 孔玛乡.png
127472, 劳麦乡, town,31.2543973,92.6370484,D:/MapsData/ 劳麦乡.png
127473, 香茂乡, town,31.0244424,91.6771616,D:/MapsData/ 香茂乡.png
127474, 赤沙镇, town,34.4988458,106.69007279999998,D:/MapsData/ 赤沙镇.png
127475, 香泉镇, town,34.529697,106.7664128,D:/MapsData/ 香泉镇.png
127476, ཞིང་སྐྱོང་ 申中乡, town,36.7257119,101.191463,D:/MapsData/ ཞིང་སྐྱོང་ 申中乡.png
127477, Dwaraka Tirumala, town,16.9545281,81.2565686,D:/MapsData/ Dwaraka Tirumala.png
127478, འདན་མ་ 丹麻镇, town,36.8000693,102.1122122,D:/MapsData/ འདན་མ་ 丹麻镇.png
127479, 杨店镇, town,33.9322854,106.4211528,D:/MapsData/ 杨店镇.png
127480, 凤州镇, town,33.9697327,106.6462564,D:/MapsData/ 凤州镇.png
127481, 留凤关镇, town,33.8163199,106.6236611,D:/MapsData/ 留凤关镇.png
127482, 加定镇 རྒྱ་ཏེག་, town,36.9523448,102.4927812,D:/MapsData/ 加定镇 རྒྱ་ཏེག་.png
127483, 天堂镇, town,36.9430731,102.5124564,D:/MapsData/ 天堂镇.png
127484, 东沟乡, town,36.84362470000001,102.0525045,D:/MapsData/ 东沟乡.png
127485, 南门峡镇, town,36.9892385,101.9021945,D:/MapsData/ 南门峡镇.png
127486, སུམ་མདོ་ 松多藏族乡, town,36.7100168,102.1849786,D:/MapsData/ སུམ་མདོ་ 松多藏族乡.png
127487, 东和乡, town,36.9046087,102.0593182,D:/MapsData/ 东和乡.png
127489, 台子乡, town,36.9154091,101.9344762,D:/MapsData/ 台子乡.png
127493, 塘川镇, town,36.6961172,101.879792,D:/MapsData/ 塘川镇.png
127494, 五十镇, town,36.7132672,102.134332,D:/MapsData/ 五十镇.png
127495, หนองคล้า, town,12.7221266,101.9608351,D:/MapsData/ หนองคล้า.png
127496, འབྲོང་ལུང་ 野牛沟乡, town,38.4560831,99.5425311,D:/MapsData/ འབྲོང་ལུང་ 野牛沟乡.png
127497, 大河乡, town,39.0016497,99.5015212,D:/MapsData/ 大河乡.png
127498, སེང་གེ་ 生格乡, town,37.2746243,98.45795490000002,D:/MapsData/ སེང་གེ་ 生格乡.png
127499, སྔོར་ 苏里乡, town,38.702342,98.0279749,D:/MapsData/ སྔོར་ 苏里乡.png
127500, 河西街道, town,36.4282708,94.886299,D:/MapsData/ 河西街道.png
127501, 金峰路街道, town,36.4145114,94.9081438,D:/MapsData/ 金峰路街道.png
127502, 昆仑路街道, town,36.399479,94.9154331,D:/MapsData/ 昆仑路街道.png
127503, 西藏路街道, town,36.3802177,94.8715746,D:/MapsData/ 西藏路街道.png
127504, 黄河路街道, town,36.38380220000001,94.9316096,D:/MapsData/ 黄河路街道.png
127505, མཐོན་པོ་ 铜普镇, town,36.99648010000001,98.5346482,D:/MapsData/ མཐོན་པོ་ 铜普镇.png
127506, སྟག་མཁར། 达卡乡, town,32.994911,100.067074,D:/MapsData/ སྟག་མཁར། 达卡乡.png
127507, སྐྱིད་མཁར། 吉卡乡, town,32.8189409,100.2808193,D:/MapsData/ སྐྱིད་མཁར། 吉卡乡.png
127508, གཉན་ 年龙乡, town,32.5807739,100.5388444,D:/MapsData/ གཉན་ 年龙乡.png
127509, གྲུབ་ཆེན། 知钦乡, town,32.6606381,100.4944399,D:/MapsData/ གྲུབ་ཆེན། 知钦乡.png
127510, ཡར་ཐང་། 亚尔堂乡, town,32.762836,100.783471,D:/MapsData/ ཡར་ཐང་། 亚尔堂乡.png
127511, 柳林镇, town,34.5507528,107.3077791,D:/MapsData/ 柳林镇.png
127512, 陈村镇, town,34.4827014,107.2587232,D:/MapsData/ 陈村镇.png
127513, 长青镇, town,34.4902414,107.2308989,D:/MapsData/ 长青镇.png
127514, 崔家头镇, town,34.636714000000005,107.2325151,D:/MapsData/ 崔家头镇.png
127515, 南寨镇, town,34.653597600000005,107.1685749,D:/MapsData/ 南寨镇.png
127516, སྟག་རྩེ། 大则乡, town,32.2306767,100.1389082,D:/MapsData/ སྟག་རྩེ། 大则乡.png
127517, བརྡར་ཚང་། 大章乡, town,32.787689,100.060391,D:/MapsData/ བརྡར་ཚང་། 大章乡.png
127519, 甲学乡, town,31.9073049,100.8688406,D:/MapsData/ 甲学乡.png
127520, ཧོར་ཤུལ། 霍西乡, town,32.0174647,100.5196248,D:/MapsData/ ཧོར་ཤུལ། 霍西乡.png
127522, 克戈乡, town,32.3674079,99.9641767,D:/MapsData/ 克戈乡.png
127523, རྙི་སྟོད་ 泥朵镇, town,32.637202,99.7247627,D:/MapsData/ རྙི་སྟོད་ 泥朵镇.png
127524, རགས་བཀྲམ། 然充乡, town,32.102126,99.9408834,D:/MapsData/ རགས་བཀྲམ། 然充乡.png
127525, མཆོག་གཙང་། 塔子乡, town,32.1403348,100.2923708,D:/MapsData/ མཆོག་གཙང་། 塔子乡.png
127526, དཔོན་སྐོར་སྨད་མ། 下红科乡, town,32.7982853,99.6921143,D:/MapsData/ དཔོན་སྐོར་སྨད་མ། 下红科乡.png
127527, ཤེལ་གྲུབ། 旭日乡, town,31.992389000000006,100.679791,D:/MapsData/ ཤེལ་གྲུབ། 旭日乡.png
127528, ཡར་ལུང་། 亚龙乡, town,32.2132424,100.2583997,D:/MapsData/ ཡར་ལུང་། 亚龙乡.png
